"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"slc26a5",214.323172889245,5.52062764050014,0.783096042799392,3.5392687958061e-13,9.73652845726258e-12,"Mz_vs_rest","Mz higher"
"lrrc14b",1360.86519698265,6.18902218407178,0.879814604396336,3.6121957331558e-13,9.88771190239962e-12,"Mz_vs_rest","Mz higher"
"MAMDC2",68.8617927570074,8.15729862959898,1.18808263842672,3.68686219531203e-13,9.99266788108708e-12,"Mz_vs_rest","Mz higher"
"NSG1",52.8579005116128,8.14896969226588,1.18658849657808,3.67144191795064e-13,9.99266788108708e-12,"Mz_vs_rest","Mz higher"
"baiap2a",74.0048792975898,7.35477368383764,1.05954099766751,3.96668391873209e-13,1.06461926443239e-11,"Mz_vs_rest","Mz higher"
"zgc:154006",169.095110952536,6.81560010616646,0.975618174956004,3.96013154535382e-13,1.06461926443239e-11,"Mz_vs_rest","Mz higher"
"mlf1",84.1262829745396,7.86225166575379,1.14305318422435,4.29557632653827e-13,1.14729422080648e-11,"Mz_vs_rest","Mz higher"
"eef2kmt",50.6590614196372,8.0139334700262,1.16845685624381,4.36651806251876e-13,1.16060784444339e-11,"Mz_vs_rest","Mz higher"
"wdr47a",186.619445646673,6.6298957827414,0.954744202211208,5.79192818392264e-13,1.53207638788184e-11,"Mz_vs_rest","Mz higher"
"mark1",57.5825380616276,6.4914665307609,0.934038840455084,5.89791960350146e-13,1.55264850040503e-11,"Mz_vs_rest","Mz higher"
"asb14a",29.3050977265758,7.97579444224201,1.16976013103836,5.93560314055618e-13,1.55512802282572e-11,"Mz_vs_rest","Mz higher"
"cyp3a65",72.8370963429232,6.23675629294901,0.903847483431519,9.10762964957243e-13,2.37488996833874e-11,"Mz_vs_rest","Mz higher"
"tnnt2d",81.9383181015261,7.7669121064459,1.14605107833057,9.24462618253093e-13,2.39924213473043e-11,"Mz_vs_rest","Mz higher"
"hltf",860.710919270215,6.87483846733922,1.00272650471891,9.48210375263796e-13,2.44932088483634e-11,"Mz_vs_rest","Mz higher"
"glt1d1",63.1271652141901,5.98300106244321,0.868579220915089,1.05364078707645e-12,2.70894000490404e-11,"Mz_vs_rest","Mz higher"
"si:dkey-16l2.16",29.1945932445711,5.78408979995634,0.839501817094833,1.07222935650533e-12,2.74390972999644e-11,"Mz_vs_rest","Mz higher"
"ptpn21",132.996756870698,7.54409997580931,1.11340200918438,1.09598976514797e-12,2.79172948511301e-11,"Mz_vs_rest","Mz higher"
"zgc:101765",172.293578722985,7.26972945346299,1.06981370339821,1.14885323123354e-12,2.91289883790183e-11,"Mz_vs_rest","Mz higher"
"naa20",302.753125835358,5.84446624793106,0.850836439409881,1.22939513886475e-12,3.10281286882287e-11,"Mz_vs_rest","Mz higher"
"uck2a",70.4426398677707,7.13386079271815,1.05051027959668,1.28609118242533e-12,3.23108387475075e-11,"Mz_vs_rest","Mz higher"
"PITPNM2",157.402612284903,5.70369607352069,0.831297016760506,1.31434312214746e-12,3.28705266275241e-11,"Mz_vs_rest","Mz higher"
"ddx56",229.78201143007,9.35619471587447,1.4419064768854,1.35764475365529e-12,3.37998254959792e-11,"Mz_vs_rest","Mz higher"
"p2rx5",509.059042866806,6.41803104376944,0.939550949281826,1.38145039421609e-12,3.42375678782745e-11,"Mz_vs_rest","Mz higher"
"tbpl1",38.1297308088221,7.66988437958258,1.14009981272417,1.39132213611617e-12,3.43275981744895e-11,"Mz_vs_rest","Mz higher"
"esamb",231.364605776149,6.55201009450237,0.962164452536931,1.51670585605397e-12,3.72540875893256e-11,"Mz_vs_rest","Mz higher"
"taf11",103.710107897738,6.62808450174964,0.974898767230969,1.58195389475702e-12,3.86840459064583e-11,"Mz_vs_rest","Mz higher"
"otol1b",98.1536321802463,8.62836978657282,1.31179740714777,1.67423326131347e-12,4.07594309900297e-11,"Mz_vs_rest","Mz higher"
"mat1a",181.093198703709,6.33553292362324,0.933590207840662,1.9308453670442e-12,4.67996088523224e-11,"Mz_vs_rest","Mz higher"
"vrk3",109.364351228157,8.55282864864144,1.30806121443564,2.32474813958611e-12,5.60998432631701e-11,"Mz_vs_rest","Mz higher"
"pld7",509.010090602937,5.98737679156833,0.884507900721412,2.37803619410901e-12,5.71351752837893e-11,"Mz_vs_rest","Mz higher"
"C6orf120",44.9256257382044,7.14360054213019,1.06665197079027,2.41190905001696e-12,5.76970591008404e-11,"Mz_vs_rest","Mz higher"
"rapgef1b",457.905829490243,4.56300568857025,0.678862991480495,2.42614563923951e-12,5.77863779527956e-11,"Mz_vs_rest","Mz higher"
"fam222ba",81.7012751682909,7.8737855050392,1.19046399704973,2.54878380514383e-12,6.04457262754369e-11,"Mz_vs_rest","Mz higher"
"fabp2",268.979337599125,6.97719240916438,1.04249167583644,2.73046132930006e-12,6.44763872695662e-11,"Mz_vs_rest","Mz higher"
"ascc2",487.434034432552,4.2603602428609,0.639890045557243,2.99081439265616e-12,7.03224820016846e-11,"Mz_vs_rest","Mz higher"
"tmem138",229.294602763021,5.78347748935102,0.858584155902853,3.06136570123934e-12,7.16750386732717e-11,"Mz_vs_rest","Mz higher"
"glb1l",51.3976160654746,4.94101122769425,0.737174463120314,3.37119276310404e-12,7.85945024686374e-11,"Mz_vs_rest","Mz higher"
"ndufb7",188.633672960924,7.18800225903334,1.08359520685507,3.59899104747803e-12,8.35512605199331e-11,"Mz_vs_rest","Mz higher"
"coro2ba",399.648468435968,5.74971490020318,0.856857678390004,3.65212068792911e-12,8.4428437079773e-11,"Mz_vs_rest","Mz higher"
"proser1",17.6822061364529,6.57285496338557,0.984893565635308,3.77356360630159e-12,8.68709077902567e-11,"Mz_vs_rest","Mz higher"
"tacr3a",53.012509612458,7.3442670178212,1.11211068949306,3.97430735729579e-12,9.1110996166006e-11,"Mz_vs_rest","Mz higher"
"mrps26",196.870202968287,8.3492777113021,1.28812507167124,4.06690313430844e-12,9.28468923027595e-11,"Mz_vs_rest","Mz higher"
"dnmt3ba",45.9400414455522,8.86407717354336,1.38548912381431,4.21497654613422e-12,9.58297560199607e-11,"Mz_vs_rest","Mz higher"
"gipc2",461.236315522972,6.82796747445931,1.02849013004746,4.23575847965266e-12,9.59059389096663e-11,"Mz_vs_rest","Mz higher"
"lclat1",28.6643425677628,7.30402050885395,1.10898109616492,4.58329552417957e-12,1.03349557270639e-10,"Mz_vs_rest","Mz higher"
"bcl2l13",254.414622943273,6.53991958591323,0.984380841703808,4.67319150978105e-12,1.0494652933394e-10,"Mz_vs_rest","Mz higher"
"si:ch211-243o19.4",108.054596859403,5.9598142524051,0.894281407062022,4.83527109209885e-12,1.08144965645235e-10,"Mz_vs_rest","Mz higher"
"osgepl1",113.464210274067,8.74400611747413,1.36802682239394,4.96123068089955e-12,1.105129198636e-10,"Mz_vs_rest","Mz higher"
"reep1",318.816931347581,5.23694518258658,0.787027276171624,5.12174674047249e-12,1.13628429701934e-10,"Mz_vs_rest","Mz higher"
"C12orf57",37.4848902178075,6.70705565043122,1.01357830101371,5.18322912014285e-12,1.14072506476104e-10,"Mz_vs_rest","Mz higher"
"ruvbl1",173.054340258617,6.57554924249062,0.992314057975817,5.16373661491615e-12,1.14072506476104e-10,"Mz_vs_rest","Mz higher"
"ndufaf2",228.291885475629,5.18133072499989,0.779325042894016,5.24451052423735e-12,1.14961342248422e-10,"Mz_vs_rest","Mz higher"
"sestd1",142.75474206318,5.96990130514021,0.899103859900897,5.68240431589904e-12,1.24065827563796e-10,"Mz_vs_rest","Mz higher"
"gck",42.5513905281326,6.9822105744962,1.06142986145915,5.84571509584472e-12,1.27126974139675e-10,"Mz_vs_rest","Mz higher"
"trpt1",133.174649580565,6.91845220887194,1.05395395449972,6.62606133539358e-12,1.43529879792659e-10,"Mz_vs_rest","Mz higher"
"rad54l2",112.953480454578,5.33419325521784,0.806812910592394,6.92188408635457e-12,1.49349828404403e-10,"Mz_vs_rest","Mz higher"
"man2b2",48.9920935493942,6.64059199491714,1.00968060303891,6.9716041916622e-12,1.4983502446299e-10,"Mz_vs_rest","Mz higher"
"psme3ip1",135.775232671144,4.79976784050332,0.729653841477098,7.21366274365374e-12,1.54434133912774e-10,"Mz_vs_rest","Mz higher"
"smndc1",413.273404911286,5.22771848259304,0.792294737973504,7.39549919601222e-12,1.57713320063795e-10,"Mz_vs_rest","Mz higher"
"cxcr5",98.6057355078911,6.22566283837612,0.944703103540065,7.43984647414165e-12,1.58046468342577e-10,"Mz_vs_rest","Mz higher"
"mtres1",152.70577090213,3.93232829074935,0.608882627313289,8.62921059492883e-12,1.82607371897302e-10,"Mz_vs_rest","Mz higher"
"ada",504.455412332877,5.77835051402171,0.880165532126464,9.54473381472498e-12,2.01207377197766e-10,"Mz_vs_rest","Mz higher"
"cdt1",70.6308715910219,6.10913522782939,0.931865058454549,9.61022200511947e-12,2.01814662107509e-10,"Mz_vs_rest","Mz higher"
"slc25a12",970.028593147535,3.77015057325053,0.587239884600541,9.78340971607527e-12,2.04670419231354e-10,"Mz_vs_rest","Mz higher"
"dgcr8",149.878021622317,4.31464131208332,0.665531919613875,9.88491229027098e-12,2.06010558413147e-10,"Mz_vs_rest","Mz higher"
"padi2",66.5868058270583,6.26278990476772,0.958572581896605,1.06737251553773e-11,2.21610701150513e-10,"Mz_vs_rest","Mz higher"
"znf511",53.4492271069717,8.4258129740915,1.33369673184562,1.08128816268844e-11,2.23655919966609e-10,"Mz_vs_rest","Mz higher"
"ints9",36.3982693056684,5.66561241170459,0.866191892781112,1.12534939849543e-11,2.31897842341642e-10,"Mz_vs_rest","Mz higher"
"AANAT",29.2438373391302,7.74109449255417,1.21100918643772,1.19691205038485e-11,2.45724257508113e-10,"Mz_vs_rest","Mz higher"
"golgb1",29.1364484575289,5.58005056120684,0.855002512249578,1.23675680122708e-11,2.5296044313574e-10,"Mz_vs_rest","Mz higher"
"gcc1",40.3784485294962,7.83159323617247,1.22870801923832,1.25675549874223e-11,2.56098842743695e-10,"Mz_vs_rest","Mz higher"
"zgc:112334",124.914470155587,8.78959695790403,1.41295881833865,1.38277491787817e-11,2.80739025762572e-10,"Mz_vs_rest","Mz higher"
"lpar2a",536.066788804722,4.91027424665083,0.757445305171101,1.41471878530092e-11,2.8616848370315e-10,"Mz_vs_rest","Mz higher"
"slc25a44a",150.653098561461,5.55770834166293,0.854611341033193,1.43663688426283e-11,2.89537587443739e-10,"Mz_vs_rest","Mz higher"
"brms1la",24.6817340207821,6.62488920018511,1.02457931183603,1.44951251448771e-11,2.91066345062459e-10,"Mz_vs_rest","Mz higher"
"tma16",1973.36303328344,6.22664828635336,0.963173762562885,1.68642627227895e-11,3.36185411234738e-10,"Mz_vs_rest","Mz higher"
"gnsb",83.206705264711,5.16766704881663,0.798734727389765,1.68144522683249e-11,3.36185411234738e-10,"Mz_vs_rest","Mz higher"
"wfdc2",161.195677086865,6.02589548252433,0.932018739250637,1.76240222562024e-11,3.50062709218864e-10,"Mz_vs_rest","Mz higher"
"tspo",551.388274812487,-8.00151695842813,1.27043095645576,1.77168702523547e-11,3.50641079598762e-10,"Mz_vs_rest","Other species higher"
"bmp6",436.389930257935,7.10307070762027,1.11228372932462,1.90370975039104e-11,3.75419750776039e-10,"Mz_vs_rest","Mz higher"
"themis2",46.4859524051262,7.72196021733263,1.22316618497419,2.00851710669784e-11,3.94673611466126e-10,"Mz_vs_rest","Mz higher"
"mrpl14",333.1818298714,5.75575373290586,0.893928983521822,2.17082059136683e-11,4.25048216857663e-10,"Mz_vs_rest","Mz higher"
"rd3",108.235294293696,6.08394352624435,0.947026979756777,2.26922492470739e-11,4.41175813983748e-10,"Mz_vs_rest","Mz higher"
"mms19",119.36459103998,5.47580298952616,0.851380801868033,2.267185770569e-11,4.41175813983748e-10,"Mz_vs_rest","Mz higher"
"cap1",451.742121023157,5.67910766120039,0.883706336929791,2.35699027995486e-11,4.56625370433508e-10,"Mz_vs_rest","Mz higher"
"CNNM1",551.063818258487,6.7510560060477,1.061421087398,2.6969776483667e-11,5.20658632326793e-10,"Mz_vs_rest","Mz higher"
"smc4",190.291710307356,6.04512734116986,0.945438411804458,2.77707659368903e-11,5.34247392254442e-10,"Mz_vs_rest","Mz higher"
"slco5a1a",99.8262144452584,6.75967378419597,1.06386228860322,2.79933613961026e-11,5.36653220910649e-10,"Mz_vs_rest","Mz higher"
"vill",47.0831709346497,7.60928329643912,1.21334864401662,2.83702779300676e-11,5.41990517955667e-10,"Mz_vs_rest","Mz higher"
"arl2",318.353434669352,6.96514473287412,1.10003849948435,2.90474933361705e-11,5.5300798732045e-10,"Mz_vs_rest","Mz higher"
"rnft2",32.4466623413742,8.58896292002838,1.40123825145825,2.96257129243882e-11,5.60139768075546e-10,"Mz_vs_rest","Mz higher"
"SHC3",28.8626125640411,7.63787935913353,1.21987127409663,2.96056031944868e-11,5.60139768075546e-10,"Mz_vs_rest","Mz higher"
"atp7a",169.697561499514,6.53259443591952,1.02759437681909,3.02668289150193e-11,5.70301687296014e-10,"Mz_vs_rest","Mz higher"
"arl16",53.3456434034381,7.27576412908817,1.1583629208714,3.33808779304256e-11,6.26831366461439e-10,"Mz_vs_rest","Mz higher"
"rdh1",99.3247196334117,6.49092323755426,1.02454732839843,3.5317075341883e-11,6.60933838540954e-10,"Mz_vs_rest","Mz higher"
"wfikkn1",31.462296408281,8.52832087411814,1.39714419760472,3.66901189737657e-11,6.84301812181895e-10,"Mz_vs_rest","Mz higher"
"ercc2",464.790287242549,7.6456191067915,1.22833703778212,3.70514017279544e-11,6.88359113828665e-10,"Mz_vs_rest","Mz higher"
"ddit4",40.564240440725,7.43166575801894,1.18947327910114,3.71578801903151e-11,6.88359113828665e-10,"Mz_vs_rest","Mz higher"
"herc4",1563.56434925182,5.09626391554327,0.804141140671188,3.82929400317242e-11,7.07005892800492e-10,"Mz_vs_rest","Mz higher"
"si:ch211-165b10.3",214.941163897775,5.70922208803085,0.900001021288225,3.98984162045007e-11,7.34184233970445e-10,"Mz_vs_rest","Mz higher"
"agbl5",39.4245092225696,6.43315173688483,1.01905699050973,4.16097110632703e-11,7.63122100900378e-10,"Mz_vs_rest","Mz higher"
"ctns",97.0808469945695,4.18916212710441,0.671031822376124,4.17667734425608e-11,7.63457765717507e-10,"Mz_vs_rest","Mz higher"
"card19",66.5971119163563,7.01689691787323,1.11968036031804,4.25016443846929e-11,7.7431803776351e-10,"Mz_vs_rest","Mz higher"
"epn2",60.7373863676282,5.03937226253509,0.800004415624157,4.78349176537379e-11,8.68606326504509e-10,"Mz_vs_rest","Mz higher"
"map7d3",223.377666360007,-5.44642776664498,0.864679348462782,5.24856902221609e-11,9.49921932902399e-10,"Mz_vs_rest","Other species higher"
"parp12a",193.615069685266,5.55186492412516,0.883555439420318,5.81787582326524e-11,1.04950664851165e-09,"Mz_vs_rest","Mz higher"
"uevld",94.0829362940365,6.37617141818027,1.01875047555725,5.95802059301972e-11,1.07127546741159e-09,"Mz_vs_rest","Mz higher"
"ZBTB21",137.079680886592,6.43617750106966,1.02924674779169,6.03972148287584e-11,1.08242826054667e-09,"Mz_vs_rest","Mz higher"
"ADAP1",78.5759142665678,5.54505395468542,0.883678561345474,6.13641757000888e-11,1.09618732046068e-09,"Mz_vs_rest","Mz higher"
"hint3",123.725348413194,6.60363179675636,1.05861012924779,6.2237876390347e-11,1.10819675048443e-09,"Mz_vs_rest","Mz higher"
"si:ch211-160o17.2",173.103285998439,4.8561121294635,0.780633930667136,7.24966829769258e-11,1.2866991927066e-09,"Mz_vs_rest","Mz higher"
"TMEM47",183.592353104337,6.39325318868039,1.02698518184521,7.30034967793336e-11,1.29152810057844e-09,"Mz_vs_rest","Mz higher"
"zgc:171489",484.088264630637,6.34292765711089,1.02117244444085,8.08934690747873e-11,1.42652521426115e-09,"Mz_vs_rest","Mz higher"
"snx24",80.7581682828888,5.70502767692509,0.917944685987541,8.91241749831456e-11,1.56165990687028e-09,"Mz_vs_rest","Mz higher"
"snx3",85.4080438640541,5.20086263137583,0.83786629240947,8.88435286617699e-11,1.56165990687028e-09,"Mz_vs_rest","Mz higher"
"rpa2",41.307032209872,6.79351903336801,1.1048753150459,9.92864301566978e-11,1.73420298007032e-09,"Mz_vs_rest","Mz higher"
"pkn3",85.49062256478,6.04583352202054,0.977370994270802,1.02433005227647e-10,1.77787506234232e-09,"Mz_vs_rest","Mz higher"
"nkrf",1427.18193463468,5.38331588493343,0.869689300897461,1.02376233235554e-10,1.77787506234232e-09,"Mz_vs_rest","Mz higher"
"unc13d",23.2994737988224,7.65139729178643,1.26536623123595,1.09446659332807e-10,1.89363370958837e-09,"Mz_vs_rest","Mz higher"
"nr2c2ap",48.7531901175366,7.29240443957227,1.19999457240927,1.16422257628351e-10,1.99549925691959e-09,"Mz_vs_rest","Mz higher"
"hnrnph3",84.6332188352039,5.95026718746018,0.964679142669183,1.16145230890126e-10,1.99549925691959e-09,"Mz_vs_rest","Mz higher"
"itga10",51.7016182553592,5.85594473134167,0.949062489355784,1.16100775343575e-10,1.99549925691959e-09,"Mz_vs_rest","Mz higher"
"si:ch211-217a12.1",740.897694869235,-5.04406466012415,0.82009292562872,1.20192345572903e-10,2.05372138305004e-09,"Mz_vs_rest","Other species higher"
"tmed1b",183.37212409689,5.5581758085264,0.902219939365657,1.24528762515834e-10,2.12122988037807e-09,"Mz_vs_rest","Mz higher"
"GOT1",886.569267199052,5.06395193281028,0.824367489352768,1.26865422118764e-10,2.15436281635013e-09,"Mz_vs_rest","Mz higher"
"cpsf4",2785.94245981913,5.96342303297394,0.969228450798689,1.27356971454165e-10,2.15605555981789e-09,"Mz_vs_rest","Mz higher"
"banf1",118.604414678306,6.23779797915742,1.0165843135618,1.32756284314467e-10,2.24056771870613e-09,"Mz_vs_rest","Mz higher"
"extl2",34.818200723672,6.5749926892391,1.07524919293891,1.34530527299733e-10,2.2635686886946e-09,"Mz_vs_rest","Mz higher"
"si:dkey-183j2.10",801.676083338461,7.00836248414778,1.1545329252784,1.43356210400584e-10,2.40471301714639e-09,"Mz_vs_rest","Mz higher"
"eif2b4",272.120718043012,5.26742537984966,0.859239298799935,1.44497458443121e-10,2.41648941141049e-09,"Mz_vs_rest","Mz higher"
"rest",215.093313613425,4.62081631159798,0.759985198380987,1.52055596457443e-10,2.53518149002682e-09,"Mz_vs_rest","Mz higher"
"psen1",157.45296500739,5.57065994898491,0.909489786860192,1.54728373027895e-10,2.57195017643347e-09,"Mz_vs_rest","Mz higher"
"nat10",51.1783220259533,5.2304695021796,0.855693716407165,1.59708953828438e-10,2.64674296374718e-09,"Mz_vs_rest","Mz higher"
"pdia4",170.227872981315,8.82325204836465,1.52069793023555,1.60347864632419e-10,2.64935120482754e-09,"Mz_vs_rest","Mz higher"
"zgc:112356",80.4608117064832,6.73688160534046,1.11007110182983,1.6580661234708e-10,2.72318800338399e-09,"Mz_vs_rest","Mz higher"
"etnppl",1380.28263687543,5.74270214471948,0.939342248119445,1.6565493376027e-10,2.72318800338399e-09,"Mz_vs_rest","Mz higher"
"btbd7",19.8947077483889,5.52817013668222,0.906023879608971,1.78050119621101e-10,2.91557070879554e-09,"Mz_vs_rest","Mz higher"
"rbp4l",253.647686572023,4.50701641734774,0.74851145544456,2.02718574482592e-10,3.30966645935674e-09,"Mz_vs_rest","Mz higher"
"msx3",53.2313441831223,6.46923444539788,1.06900157066152,2.05519236766082e-10,3.34546402570113e-09,"Mz_vs_rest","Mz higher"
"hdhd3",179.001721650099,6.51037607310532,1.07644373833901,2.06842605692005e-10,3.3570737950366e-09,"Mz_vs_rest","Mz higher"
"pdzk1",51.1248682508568,6.10232110474526,1.00682581722975,2.16558334137073e-10,3.50442339535934e-09,"Mz_vs_rest","Mz higher"
"fbxo3",81.4633741663733,4.88672466543075,0.809190710248527,2.22453919823073e-10,3.58927116383152e-09,"Mz_vs_rest","Mz higher"
"hacd1",183.765668286936,6.49648487933571,1.07694936545428,2.28565687013798e-10,3.67710061388865e-09,"Mz_vs_rest","Mz higher"
"stum",221.600568888087,7.24082563893442,1.21481153745477,2.41917232640726e-10,3.88054989501247e-09,"Mz_vs_rest","Mz higher"
"AMDHD1",60.5123796317504,7.91285599716498,1.34665332750914,2.46398172022264e-10,3.94093820484446e-09,"Mz_vs_rest","Mz higher"
"mapk8a",444.441143140506,5.66016443192091,0.939040334492139,2.78716317291895e-10,4.44491935576814e-09,"Mz_vs_rest","Mz higher"
"ncf2",216.852689447284,5.80529884660089,0.963819684749627,2.84176664007179e-10,4.51890174961705e-09,"Mz_vs_rest","Mz higher"
"slc20a1b",1666.31888335936,-4.38263099436393,0.736689102121153,2.8843851889158e-10,4.57345455602731e-09,"Mz_vs_rest","Other species higher"
"rfc2",1650.67535833487,5.27568148956104,0.87717364152712,2.90969329315473e-10,4.60032543072911e-09,"Mz_vs_rest","Mz higher"
"sipa1l3",67.2893915439341,4.57509161789654,0.767168785466488,2.98143143844305e-10,4.70023947688071e-09,"Mz_vs_rest","Mz higher"
"khdc4",1030.27731813094,6.39273008279076,1.06721136461502,3.05177810324431e-10,4.79739517830006e-09,"Mz_vs_rest","Mz higher"
"slc7a7",25.4203856072785,6.16696979546612,1.02772546222427,3.0623440960712e-10,4.80028980529452e-09,"Mz_vs_rest","Mz higher"
"dhx32b",17.5075662362859,7.0561122017253,1.19014513066377,3.25242353942032e-10,5.08375974826438e-09,"Mz_vs_rest","Mz higher"
"skp2",277.595922108934,6.31754018965759,1.05635283491151,3.31018772099471e-10,5.15939173963537e-09,"Mz_vs_rest","Mz higher"
