"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"arhgap29a",6.4591378545379,-0.795639366771398,1.52737428022419,0.00848122975470334,0.0272200453934319,"Ab_vs_On","On higher"
"emp1",219.576303316982,-3.42708430303389,3.37516373040173,0.00849165795997881,0.0272423263371241,"Ab_vs_On","On higher"
"ppdpfa",33.550335283392,-1.77466892771156,0.919320066118857,0.00850375089865575,0.0272699274817377,"Ab_vs_On","On higher"
"xaf1",27.7365977086814,-3.28962665254484,2.99067865190023,0.00853625779314874,0.0273517239251568,"Ab_vs_On","On higher"
"igf2r",6.95555020375893,-2.3580534282725,1.56994797185097,0.00853589368291335,0.0273517239251568,"Ab_vs_On","On higher"
"serbp1b",28.4977894289901,-1.91339266699655,1.06558090230105,0.00858582914052538,0.0274864598886999,"Ab_vs_On","On higher"
"ttyh2",4.87360501884603,-0.913377057799548,1.70993265728247,0.00858528663631895,0.0274864598886999,"Ab_vs_On","On higher"
"epha2a",4.49458470226903,-0.814252582974966,1.55253460732394,0.00858885925120988,0.0274864598886999,"Ab_vs_On","On higher"
"plekhj1",3.78272682505788,-0.865347651985085,1.62745688822026,0.00863340049916797,0.0276176933692172,"Ab_vs_On","On higher"
"cox10",4.51419247725658,-3.17458004942089,4.05342889462391,0.00864894930191942,0.0276456348840459,"Ab_vs_On","On higher"
"sept8a",103.494511092481,1.97761563278494,1.00514749072322,0.00864921014606428,0.0276456348840459,"Ab_vs_On","Ab higher"
"slc6a4a",5.26902483980687,-0.782428967631125,1.50823248192467,0.00866373655668725,0.0276807445586716,"Ab_vs_On","On higher"
"idh2",163.911589051198,-2.0530710525053,1.20485026912453,0.0086708906310728,0.0276922804584528,"Ab_vs_On","On higher"
"pdxp",230.846583794341,-3.37514520273033,2.60736734759459,0.00871017036046345,0.0278063649375089,"Ab_vs_On","On higher"
"sbf2",4.56085620604675,-1.01710717038287,1.90065121969971,0.00877194573352,0.0279921420610285,"Ab_vs_On","On higher"
"lrmda",33.4161273016978,-2.04200317512093,3.0894490864684,0.0087868413611976,0.0280282307092895,"Ab_vs_On","On higher"
"UTP14C",17.0585953874448,2.50704967808819,1.51636978884334,0.00880345243855593,0.0280697596113075,"Ab_vs_On","Ab higher"
"fxr1",4.78199526704201,-1.70797056978153,4.46805640549033,0.00885487017647123,0.0282221902239489,"Ab_vs_On","On higher"
"zfyve19",73.9717679911902,-3.22198527195446,3.05474861258584,0.00891793064883166,0.0284115890830083,"Ab_vs_On","On higher"
"LIN28A",12.3944717693612,3.82412365808493,3.00785332139139,0.00898347622010576,0.028598834428713,"Ab_vs_On","Ab higher"
"sgsh",6.8375586400549,-3.02085158186668,4.32612436896467,0.00898402284356884,0.028598834428713,"Ab_vs_On","On higher"
"tgm1l1",5.67716795060995,-0.671194132552515,1.3697802512732,0.00899126123699211,0.0286102225436048,"Ab_vs_On","On higher"
"si:dkey-10o6.2",32.6331407814862,-2.20229158224677,1.81063689714357,0.00901853759950397,0.0286853363207666,"Ab_vs_On","On higher"
"slc30a9",3.58268104420535,-2.62439617857515,5.6287866632629,0.00904041477224122,0.028735966401517,"Ab_vs_On","On higher"
"rpl37",64.267191111691,-2.09464440421098,2.83312171833076,0.00904180951776458,0.028735966401517,"Ab_vs_On","On higher"
"faf1",3.7597739961764,-0.945684869366792,1.75842739400033,0.00905543774483456,0.0287675796649927,"Ab_vs_On","On higher"
"mlf1",84.1262829745396,2.75399003922742,2.1381333433718,0.00907361225050346,0.0288019007870368,"Ab_vs_On","Ab higher"
"hk2",4.87619181215888,-0.650041281683168,1.34594444911265,0.00907286583988978,0.0288019007870368,"Ab_vs_On","On higher"
"pum3",3.63357747889508,-2.08942103394718,6.26451753393308,0.0090782715076483,0.0288049905936953,"Ab_vs_On","On higher"
"idh3a",3.02930858363479,-2.51050388528046,6.01723106010217,0.00908706012358201,0.0288211748643642,"Ab_vs_On","On higher"
"rhebl1",3.80074827276469,-1.90658284390071,5.39352619741625,0.00911785673838327,0.0289045327020995,"Ab_vs_On","On higher"
"igf1",5.0006461387289,-1.51308989787068,3.36389692120658,0.00912073930177572,0.0289045327020995,"Ab_vs_On","On higher"
"srgap3",4.3753516499213,-0.811080907968497,1.54353991349542,0.00913471766681005,0.0289370971082775,"Ab_vs_On","On higher"
"lpp",5.31584400876198,-1.62919562914637,4.01869754823333,0.00915751302614666,0.0289975544162626,"Ab_vs_On","On higher"
"dkk3a",954.257084794633,2.29230329714613,1.34992996386937,0.00917042490072671,0.0290266790600159,"Ab_vs_On","Ab higher"
"oclna",19.2144353991178,3.24046049551721,2.29239745176211,0.00919056192694626,0.0290717085998086,"Ab_vs_On","Ab higher"
"rbm26",3.61372779756451,-1.42471634077007,3.07142318665748,0.00919209110046411,0.0290717085998086,"Ab_vs_On","On higher"
"RAB38",5.62731295623477,-0.656189881158406,1.35272885798074,0.0091971853051357,0.029076053058105,"Ab_vs_On","On higher"
"cfap298",54.188739207381,-2.12014480662286,2.54420015246296,0.00921555343158107,0.0291223413133061,"Ab_vs_On","On higher"
"eef2kmt",50.6590614196372,2.36684818747771,2.1884072750781,0.00922117117904598,0.029128315587811,"Ab_vs_On","Ab higher"
"zgc:66024",37.9609485615024,-3.20298249665143,2.84450114188896,0.00923851464698776,0.0291713098853371,"Ab_vs_On","On higher"
"iqsec2b",8.8900421158627,-2.78224262083329,4.93279309713009,0.00927886333036602,0.0292868808266601,"Ab_vs_On","On higher"
"caprin1b",23.3038391880287,-2.26950996007554,2.10143233490886,0.00933852049022528,0.0294632772027092,"Ab_vs_On","On higher"
"dnajc10",3.25369566617433,-0.992662240508115,1.84232413158895,0.00934729632881039,0.0294790640878342,"Ab_vs_On","On higher"
"bloc1s2",3.76576878555825,-2.73195927631088,5.06017901376342,0.00935422703925533,0.0294890215053571,"Ab_vs_On","On higher"
"setd4",51.6133122855618,-0.194636044727384,1.04815988738481,0.00938139674033038,0.0295627481958395,"Ab_vs_On","On higher"
"ss18",4.12648684517791,-1.17652629276465,2.2530045342036,0.00938812675435784,0.0295720316748515,"Ab_vs_On","On higher"
"ndufa3",51.138174084095,2.78359763472404,1.73058451708808,0.00939445107462468,0.0295800302772731,"Ab_vs_On","Ab higher"
"rae1",8.07368231784946,-1.05420848167849,1.97432874783081,0.00940883509813961,0.0296133895658321,"Ab_vs_On","On higher"
"trim69",20.9870148305162,2.46772923534926,1.45098558706825,0.0094334515421117,0.0296789145739142,"Ab_vs_On","Ab higher"
"adpgk2",3.1191514527178,-1.32442509087691,2.6569199005587,0.00943985927889072,0.0296871228428696,"Ab_vs_On","On higher"
"trpc4apa",16.6452439512397,-1.18539308459367,2.27347198151399,0.00944583911188534,0.029693979348103,"Ab_vs_On","On higher"
"pex19",3.85705982775852,-2.59249432686493,5.65360197352523,0.00948421327677665,0.0297786768814823,"Ab_vs_On","On higher"
"TSC22D3",25.1833751206036,-1.76365543390438,0.976082353602285,0.0094815726605294,0.0297786768814823,"Ab_vs_On","On higher"
"ngs",72.3380565715851,0.42768934472855,1.1548260665587,0.00948066277521146,0.0297786768814823,"Ab_vs_On","Ab higher"
"ndufv2",103.372443183998,1.993209019843,1.06265175257665,0.00954138771603857,0.0299461626509403,"Ab_vs_On","Ab higher"
"puraa",5.21153382886381,-0.71771223234575,1.42178352902211,0.00957690054606999,0.0300455551053942,"Ab_vs_On","On higher"
"mntb",5.41078506153769,3.04733078889657,1.91045775658252,0.00959298936176222,0.0300839533957351,"Ab_vs_On","Ab higher"
"mylpfa",15.7199984535931,3.95002082736823,4.12330602395898,0.00961843277503905,0.0301516454620658,"Ab_vs_On","Ab higher"
"rtn2b",18.3974792389085,3.30939977446454,2.54847795307533,0.0096461432599486,0.0302263871597828,"Ab_vs_On","Ab higher"
"mfge8b",6.87614396708169,-1.07992725051441,2.02071617502781,0.00970842037221889,0.0304093407650864,"Ab_vs_On","On higher"
"nr1h5",137.593655380488,2.23387296575736,1.24976825818362,0.00972931108041799,0.0304625665438568,"Ab_vs_On","Ab higher"
"col4a1",46.6034737684909,-2.07475253200856,2.57835871886415,0.00976784978612672,0.030569179162603,"Ab_vs_On","On higher"
"inpp5ka",5.06689050026795,-0.694134380396962,1.39334512582345,0.00977118484301757,0.030569179162603,"Ab_vs_On","On higher"
"ptprsa",6.21107037764674,-0.996969910186001,1.84549840468465,0.00978659908178493,0.0306051507899757,"Ab_vs_On","On higher"
"arrdc1b",7.65507396798898,-1.16221354836044,2.18938570001113,0.00979330321183926,0.0306107317917279,"Ab_vs_On","On higher"
"ccnd2a",5.00388582462364,-1.13307875987448,2.13578042299615,0.0097962175574039,0.0306107317917279,"Ab_vs_On","On higher"
"WDR33",133.512566553165,1.91415709136373,0.982783294366597,0.00980589594041389,0.0306287277275518,"Ab_vs_On","Ab higher"
"arhgef38",122.52023028985,2.43214855050019,1.4724313433888,0.00981244143180003,0.0306369276026837,"Ab_vs_On","Ab higher"
"sik2b",4.76338933766715,-2.89280956329465,4.19217795394597,0.00982429881496913,0.030661699376591,"Ab_vs_On","On higher"
"dlc1",37.1281521916421,1.86823416892106,0.959595530094702,0.00983603622398346,0.0306860770820083,"Ab_vs_On","Ab higher"
"UBE3A",3.84990555029297,-1.38129921769987,2.85969445853497,0.00984235579458811,0.0306935397185579,"Ab_vs_On","On higher"
"mapre3a",3.13635754221372,-1.35975129001564,2.75008588716941,0.00987052325954876,0.0307691022231247,"Ab_vs_On","On higher"
"lamb1b",104.288784068111,2.1587840884852,1.18716284736956,0.00994538775710399,0.0309654204469194,"Ab_vs_On","Ab higher"
"pmpcb",124.747433999034,1.62843648729108,0.792635709657628,0.00994350703462521,0.0309654204469194,"Ab_vs_On","Ab higher"
"cpb2",4.42224021980714,-0.663356725096333,1.35796041035209,0.009941820566657,0.0309654204469194,"Ab_vs_On","On higher"
"traf3",7.70522168239189,-1.13681732777562,2.14953320339511,0.0099587364562689,0.0309946337736923,"Ab_vs_On","On higher"
"lrrc8aa",6.22056235386022,2.77585407085026,1.92517654082355,0.0099657044148014,0.0310039729306023,"Ab_vs_On","Ab higher"
"homeza",3.42360922300632,-2.9624009829831,3.75429241257102,0.00997129003510908,0.0310090058194896,"Ab_vs_On","On higher"
"spc25",6.79641229161661,3.23797160747008,2.16218019772726,0.0099877545853632,0.0310478528578415,"Ab_vs_On","Ab higher"
"klhl21",14.0920487775778,-3.11635837706381,2.91566971223307,0.0100053305241433,0.0310901224835704,"Ab_vs_On","On higher"
"sec61b",4.9531861348897,-0.676926312894384,1.3739726109213,0.0100348231329677,0.0311693731256529,"Ab_vs_On","On higher"
"lmbrd2b",7.30380494255763,-3.15452057520195,3.00290177634602,0.0100950486157569,0.0313439828892093,"Ab_vs_On","On higher"
"fnta",3.62742593553884,-1.15066797119862,2.1751780235438,0.010100374897795,0.0313480658563414,"Ab_vs_On","On higher"
"opa1",3.57334727823014,-1.42897744366582,2.99955541726217,0.0101261862878348,0.0314032324759639,"Ab_vs_On","On higher"
"nek7",3.27923723899237,-1.39110231908406,2.85274366176974,0.0101231651252575,0.0314032324759639,"Ab_vs_On","On higher"
"srsf5a",4.61641118659637,-3.05251206134494,3.68076499558953,0.0101685664818844,0.0315221527393599,"Ab_vs_On","On higher"
"thoc7",3.87901992435687,-1.07076272626408,1.98870482278178,0.0102955456187295,0.0319031280770701,"Ab_vs_On","On higher"
"aco2",32.0519185290303,-1.62665646025829,0.841016414295438,0.0103284275681789,0.0319543394478694,"Ab_vs_On","On higher"
"phka2",3.68384073815726,-1.01346601324268,1.87070856978921,0.0103261421662674,0.0319543394478694,"Ab_vs_On","On higher"
"prss16",3.80110560564562,-0.890869455625206,1.65853745483031,0.0103282015839675,0.0319543394478694,"Ab_vs_On","On higher"
"cd99",7.89466170431827,-0.466929266278898,1.18388939394282,0.0103213404708493,0.0319543394478694,"Ab_vs_On","On higher"
"selenof",5.97023987292392,-2.6369913857926,5.18349679939855,0.0103331649343157,0.031956345058044,"Ab_vs_On","On higher"
"PLXND1",18.9813302013018,-2.10414755642354,1.5011205285535,0.0103414234059454,0.0319599872048929,"Ab_vs_On","On higher"
"atp11c",3.59712623311137,-1.92310515628733,5.07616727322526,0.0103425217711035,0.0319599872048929,"Ab_vs_On","On higher"
"aurkaip1",3.19349238962179,-1.47690601661216,3.13234301128758,0.010399783547101,0.0321115402689032,"Ab_vs_On","On higher"
"atic",6.03807821252163,-0.561826505687596,1.25953811000083,0.0103960669699875,0.0321115402689032,"Ab_vs_On","On higher"
"aldh6a1",5.92907301978663,-1.9234424625811,5.13189204460695,0.0104123006389774,0.0321374919011091,"Ab_vs_On","On higher"
"SMARCB1",25.6880154793633,2.34523535542924,1.34417396084276,0.0104167067841534,0.0321383985464503,"Ab_vs_On","Ab higher"
"ehd3",2.85131514341184,-1.16725000284609,2.20253910116534,0.0104269912147218,0.0321574334424038,"Ab_vs_On","On higher"
"cav3",11.6159761508556,3.79379986035583,4.8471233992558,0.0104421751009183,0.0321910602624525,"Ab_vs_On","Ab higher"
"hprt1",4.64691067653913,-0.736549561066107,1.44108879463298,0.0104461329271375,0.0321910602624525,"Ab_vs_On","On higher"
"dym",3.14618962204275,-2.07632079529216,5.25952356351211,0.0104582498450265,0.0322156967043287,"Ab_vs_On","On higher"
"efhd2",3.97239347190729,-0.987756046491779,1.81512691226788,0.0105248422812632,0.0324080545421875,"Ab_vs_On","On higher"
"chadlb",37.3052616007871,2.29224927327664,1.3787150237389,0.0105579066174844,0.0324970619202997,"Ab_vs_On","Ab higher"
"rbm5",12.7366980393953,-2.0812890255193,1.55545089640689,0.0105793847351521,0.0325503510650449,"Ab_vs_On","On higher"
"rbm4.1",3.90742553741556,-1.00549042400397,1.85517416690591,0.0106254971076935,0.0326793624150432,"Ab_vs_On","On higher"
"bnip3",5.60343844398832,-0.636833110559803,1.33024637273638,0.010652641457578,0.0327499579036082,"Ab_vs_On","On higher"
"podn",8.00151049003924,-2.30230148626895,2.07015320599684,0.0106794316766225,0.0328161772954354,"Ab_vs_On","On higher"
"RAB7A",10.1328235353191,-2.2952228511753,1.87329116123054,0.0106825790197809,0.0328161772954354,"Ab_vs_On","On higher"
"ptpn11a",4.77991530587013,-0.910070040340957,1.68872050308157,0.0106960546603776,0.0328446629355015,"Ab_vs_On","On higher"
"SLC25A30",5.49584041739435,-0.752397095640074,1.46159091407614,0.0107019366105044,0.032849817207813,"Ab_vs_On","On higher"
"six4a",7.90824594366654,2.38528259209379,1.68616830482195,0.0107147831868692,0.0328763371045867,"Ab_vs_On","Ab higher"
"tmtopsb",4.32250180863222,4.47108690017835,5.49491541576579,0.010732400908331,0.0329045559429607,"Ab_vs_On","Ab higher"
"gmcl1",344.105366141888,1.5646336770749,0.765794499627687,0.0107318268274527,0.0329045559429607,"Ab_vs_On","Ab higher"
"hm13",3.75594017421918,-1.92362920882648,4.75819544427875,0.0107371184108395,0.0329051505693272,"Ab_vs_On","On higher"
"rnf8",4.31636066162787,-0.72052499732556,1.42228202948544,0.0107410158800197,0.0329051505693272,"Ab_vs_On","On higher"
"ubxn2a",68.048532757701,-1.87083186952677,1.23603594550858,0.0107827961230135,0.0330202005099335,"Ab_vs_On","On higher"
"c6",25.8468541656926,2.67361104138299,1.66257561376936,0.0107900729582892,0.033029541781837,"Ab_vs_On","Ab higher"
"f2r",99.1273980745002,-2.0145209721847,2.71180835780295,0.0108082401168154,0.0330721991045076,"Ab_vs_On","On higher"
"clptm1",18.4903202438168,-2.07838012207133,1.46553953413301,0.0108135435158636,0.0330754765465653,"Ab_vs_On","On higher"
"elk3",32.6313199518749,-1.86069107921117,1.06172474692708,0.0108193883093826,0.033080406744063,"Ab_vs_On","On higher"
"hibadha",4.67731998232365,-1.05966442731036,1.95475224537737,0.0108516979513008,0.0331662180248007,"Ab_vs_On","On higher"
"hsp90b1",14.2868215047568,-2.11578585531705,1.50976989856704,0.0108815735288897,0.0332445258515532,"Ab_vs_On","On higher"
"isca1",11.1029383343816,-2.06632994871531,1.26801620243505,0.0109032201849466,0.0332846350567804,"Ab_vs_On","On higher"
"syncripl",3.26514533826201,-1.49527292949186,3.17019988175553,0.0109021769023373,0.0332846350567804,"Ab_vs_On","On higher"
"nipal3",17.6106784431487,2.04525776658284,1.17809876968564,0.0109405323634421,0.0333854980165169,"Ab_vs_On","Ab higher"
"dynll1",18.7627332196729,-2.11565940157872,1.53969288574116,0.0109744146485817,0.033475819858964,"Ab_vs_On","On higher"
"msmo1",9.39432536707219,2.37317125672993,1.44286859063099,0.0110164712979456,0.0335879565214223,"Ab_vs_On","Ab higher"
"arpc1b",44.909681490726,-1.66369536579453,3.08204613546958,0.0110197722995428,0.0335879565214223,"Ab_vs_On","On higher"
"ddx42",60.4016666186189,-1.81644841110413,1.16661868025609,0.0110430312739293,0.033645726863843,"Ab_vs_On","On higher"
"lsg1",3.98234277494206,-0.71722840361797,1.41641783837258,0.011051918160144,0.0336596806007503,"Ab_vs_On","On higher"
"gna13b",12.3414120214095,-2.12217421916963,1.52862425789798,0.0110570172721265,0.033662091928971,"Ab_vs_On","On higher"
"dgat1a",11.3256601871158,2.57860047370748,2.3390841066365,0.0110692565121805,0.033686230390456,"Ab_vs_On","Ab higher"
"rraga",3.72525939956392,-1.05421571234245,1.93841836942955,0.0110856701748124,0.0337230488190576,"Ab_vs_On","On higher"
"snx5",4.5493054212178,-0.674367636941145,1.36878203843834,0.0111060299212845,0.0337718380680304,"Ab_vs_On","On higher"
"rnf32",4.44332572626002,3.30320836464527,2.81025916759873,0.0111190768818415,0.0337983608835438,"Ab_vs_On","Ab higher"
"akap12b",40.4148679911237,-1.82996994427708,1.09979699511881,0.0111364572058205,0.0338380299624756,"Ab_vs_On","On higher"
"wipi2",9.37459344534621,-3.08837477268794,3.02979682233361,0.0111555804464556,0.0338792595696526,"Ab_vs_On","On higher"
"gadd45ab",20.4463022771898,2.64465303792114,1.80164260313936,0.0111586966260123,0.0338792595696526,"Ab_vs_On","Ab higher"
"aadacl4",81.9818782354644,-0.156645023972448,1.03825036633968,0.0111682710580629,0.0338951605121404,"Ab_vs_On","On higher"
"clstn2",6.73564974502293,-0.605679883211448,1.29874257518594,0.0112033886209193,0.0339885411772068,"Ab_vs_On","On higher"
"rps5",1574.12628051631,1.57248354444197,0.773434249574992,0.0112570677761018,0.0341381391813098,"Ab_vs_On","Ab higher"
"si:dkeyp-77h1.4",2.78843976679418,-2.16848644331963,4.92770799254156,0.011262518536137,0.0341414206206015,"Ab_vs_On","On higher"
"babam2",3.70012650488231,-0.939969523189258,1.73389966172248,0.0112792816873306,0.0341789788237644,"Ab_vs_On","On higher"
"lzic",9.8584421074538,2.35638677754145,1.44516823785021,0.011301362900878,0.0342326166939387,"Ab_vs_On","Ab higher"
"pax9",4.64151508594025,3.70285347891018,3.53655453223063,0.01135050762752,0.0343681585079695,"Ab_vs_On","Ab higher"
"epb41l5",5.32442726037704,-1.04163360943024,1.91342072967868,0.011399892420555,0.0345043219467998,"Ab_vs_On","On higher"
"hdac8",5.34502677742629,-0.54998718533881,1.24828216199854,0.011424655304665,0.034565885097157,"Ab_vs_On","On higher"
"psma8",20.0715128748335,-1.92613498350019,1.19186411127729,0.0114485556417314,0.0346113974236482,"Ab_vs_On","On higher"
"atp2b2",3.57520776484279,-0.915400022180708,1.68477415928136,0.0114457196816734,0.0346113974236482,"Ab_vs_On","On higher"
"rufy3",45.1556420670501,2.12495801997178,1.20967219846647,0.0114589943068513,0.0346295593611923,"Ab_vs_On","Ab higher"
"smarcd3b",4.59342787888163,-2.58023699391784,4.27342011364924,0.0115484279735653,0.0348863411725602,"Ab_vs_On","On higher"
"jcada",23.7951878719457,-2.0185797992286,1.44468450702819,0.0115702254115812,0.0349251879457346,"Ab_vs_On","On higher"
"ano6",5.12312642010907,-0.877725541235804,1.63243447121807,0.0115677531811673,0.0349251879457346,"Ab_vs_On","On higher"
"mpzl1l",3.69044538819748,-0.905831033123622,1.67466962400536,0.011579956966528,0.0349410670630952,"Ab_vs_On","On higher"
"si:ch211-140b10.6",2.96304069720006,-1.17139382084897,2.19114346360997,0.0115859400104929,0.0349456276271718,"Ab_vs_On","On higher"
"slc4a11",3.30598955985625,-1.27484414295032,2.43913661021759,0.0116034654220348,0.034984985444908,"Ab_vs_On","On higher"
"pcif1",24.7479616765009,2.07679460881498,1.16612497936738,0.0116181870217446,0.0350158625433606,"Ab_vs_On","Ab higher"
"actn1",18.3902873082924,-1.6942597662715,3.17830087437973,0.0116326212815847,0.03504585016021,"Ab_vs_On","On higher"
"fam131ba",3.75678526711263,-0.770369698651025,1.47831028886106,0.0116378698988007,0.0350481515449433,"Ab_vs_On","On higher"
"dpy19l3",5.06182027696146,2.60591618088481,1.74095527050012,0.0116450111477271,0.0350561487363202,"Ab_vs_On","Ab higher"
"pdap1a",3.71909841041322,-0.786268889932017,1.50099791656617,0.0116630819917003,0.0350970295591598,"Ab_vs_On","On higher"
"slc38a5a",4.8155680994832,-2.34932477871696,4.75864150822894,0.0117089058458027,0.0352213622728823,"Ab_vs_On","On higher"
"zgc:109965",4.9483964749406,-0.91492996958391,1.68691490365648,0.0117237615046997,0.0352389215997031,"Ab_vs_On","On higher"
"pctp",3.52647757803338,-0.843826695178276,1.57980736974477,0.0117209281188721,0.0352389215997031,"Ab_vs_On","On higher"
"ext2",14.0299737781158,-2.0648645192899,1.45342061171247,0.0117309727605526,0.0352470404166545,"Ab_vs_On","On higher"
"fhl1b",5.65482414564378,-0.613810663776617,1.3061346345843,0.0117675419360686,0.035343328297608,"Ab_vs_On","On higher"
"niban2b",5.43501103521572,-0.595343016927674,1.28843126270726,0.0117845745794399,0.0353808875675464,"Ab_vs_On","On higher"
"gpr161",32.1498290069329,2.29073303483119,1.38315495887266,0.0118234093397878,0.0354702280193633,"Ab_vs_On","Ab higher"
"fam50a",5.11116755547595,-1.07636215511565,1.98530562811312,0.0118216893102161,0.0354702280193633,"Ab_vs_On","On higher"
"tram1",3.48956533431651,-1.27066116233031,2.42407208426543,0.0118626307929911,0.03557423624222,"Ab_vs_On","On higher"
"zmynd8",10.3333749849638,-1.98388415998012,1.5157828946529,0.0118734242756768,0.0355929461888814,"Ab_vs_On","On higher"
"ythdf3",11.6063161677878,2.04105892204192,1.16196746664027,0.0119498483495629,0.0358083070750896,"Ab_vs_On","Ab higher"
"poldip3",5.64063524596093,-2.83643030052035,3.25384487252807,0.0119570623684697,0.0358161910347223,"Ab_vs_On","On higher"
"pdzk1",51.1248682508568,2.11965087532529,1.54992447523417,0.0119634843527852,0.0358216974011558,"Ab_vs_On","Ab higher"
"osbpl5",3.87326931199312,-1.99317815460008,4.52073268281863,0.0119888780458712,0.0358839838868186,"Ab_vs_On","On higher"
"elavl1a",3.16613875332457,-1.17155115063105,2.18447066532155,0.0120036433685023,0.0359144230187003,"Ab_vs_On","On higher"
"pde4bb",3.15221701089078,-1.77058587615176,3.90812633933041,0.0120342371183844,0.0359921787524585,"Ab_vs_On","On higher"
"ttc14",2.78325665999373,-1.09738577486017,2.0124562387812,0.0120537895016316,0.0360368649407999,"Ab_vs_On","On higher"
"ca4b",4.02503343620825,3.67181046881602,5.17033739616205,0.0120704811039927,0.0360729674293319,"Ab_vs_On","Ab higher"
"csf1ra",3.99121519499553,-0.766412971570189,1.47311676423437,0.0120941415318474,0.0361298608835578,"Ab_vs_On","On higher"
"paplnb",4.75380865814444,-0.568631992957219,1.26303612392672,0.0121885998887911,0.0363981307340092,"Ab_vs_On","On higher"
"crip2l",3.42785846327919,-0.835068951834506,1.5622381480432,0.0122057159693868,0.0364353209704959,"Ab_vs_On","On higher"
"ckmt2a",977.096284205446,-1.86585642507189,1.21887111820942,0.0122262663785741,0.0364827307172801,"Ab_vs_On","On higher"
"phf10",5.45202216836832,-2.03027623254469,4.15022991910009,0.0122396431000244,0.0364947771181574,"Ab_vs_On","On higher"
"smc4",190.291710307356,1.95077852814865,1.10695268192826,0.0122352458885428,0.0364947771181574,"Ab_vs_On","Ab higher"
"ro60",3.73802876579633,-1.4104979818448,2.77688080596657,0.0122508449810764,0.0365142461964576,"Ab_vs_On","On higher"
"INPP5A",20.5048648162096,-2.72414585289193,3.64842705103207,0.0122679310008054,0.0365512317084612,"Ab_vs_On","On higher"
"rnf41",3.76813072380638,-0.831480679348101,1.56007588127774,0.0122862551434267,0.0365918765037652,"Ab_vs_On","On higher"
"lgals8b",3.95637653668558,-0.72683483742637,1.42547953114664,0.0123091640654559,0.0366461398748715,"Ab_vs_On","On higher"
"zbtb25",5.81660646059524,2.77003116691856,4.27669620315084,0.0123231476189919,0.0366737999399931,"Ab_vs_On","Ab higher"
"adam17a",4.64680419832606,-0.960280257419227,1.7599015393926,0.0123384702253924,0.0367054224634342,"Ab_vs_On","On higher"
"itga4",111.955248086476,1.92770893244461,1.20444134672712,0.0123497949301678,0.0367251321838894,"Ab_vs_On","Ab higher"
"zdhhc17",232.725388545957,-1.87059238059202,1.21455922406039,0.0123634664996574,0.036751803231199,"Ab_vs_On","On higher"
"zfand3",3.69108880215932,-2.18362528834487,4.47368235594142,0.0123931441341485,0.0368260157446275,"Ab_vs_On","On higher"
"si:ch211-93n23.7",7.03258825498131,3.4093418008571,4.19904535743434,0.0124136827987192,0.0368730258730484,"Ab_vs_On","Ab higher"
"rex1bd",8.39119327058311,-2.85537663504063,3.08473757404008,0.0124260892868166,0.0368825774913379,"Ab_vs_On","On higher"
"ubxn6",3.20418227957651,-1.13865458282415,2.09380594197721,0.0124263373684827,0.0368825774913379,"Ab_vs_On","On higher"
"eva1a",4.50158600325416,-0.76519643833214,1.46967543063139,0.0124932220897046,0.0370670199814129,"Ab_vs_On","On higher"
"ZNF521",3.37485231093614,-0.87583705759067,1.62218868366133,0.0125305309506477,0.0371636050775378,"Ab_vs_On","On higher"
"cpne1",3.65361324464804,-1.50304065455536,3.06353838085525,0.0125421433737636,0.0371839341676642,"Ab_vs_On","On higher"
"slc25a13",63.2259856463163,-1.00446616684664,1.82727217345921,0.012552575530381,0.0372007500075569,"Ab_vs_On","On higher"
"pdx1",12.3021929950701,2.35345148447168,1.49848641045227,0.0125647277568006,0.0372226487564051,"Ab_vs_On","Ab higher"
"jakmip1",3.67289978524683,-0.737611624628532,1.43769175904046,0.0125878363225764,0.037276976453556,"Ab_vs_On","On higher"
"AMDHD1",60.5123796317504,3.49346715748289,3.6736061760589,0.0126013380237654,0.0372812143172344,"Ab_vs_On","Ab higher"
"inppl1b",13.8848327029692,2.74118080797772,1.92906364881741,0.0125954247852457,0.0372812143172344,"Ab_vs_On","Ab higher"
"cers4b",5.0387890228025,-1.65504264923926,3.51595766934796,0.012603578787733,0.0372812143172344,"Ab_vs_On","On higher"
"srm",5.23681166472189,-2.73943921151205,3.42952646264167,0.0126211591833172,0.0373049769355612,"Ab_vs_On","On higher"
"csnk1e",7.24579120525263,2.4139797211986,1.50029957142746,0.0126194949905131,0.0373049769355612,"Ab_vs_On","Ab higher"
"aldh16a1",7.34429265019689,-1.60409110340988,3.38937865967497,0.0126571557396848,0.0373972295295413,"Ab_vs_On","On higher"
"bbs5",3.90327817084056,-0.820115463432236,1.54219327120443,0.0126657892326392,0.0374085951825681,"Ab_vs_On","On higher"
"cyb561d1",11.6933861781214,2.39703026013099,1.56677906290151,0.0127315006675549,0.0375884691034915,"Ab_vs_On","Ab higher"
"znhit1",7.93184242562499,2.481030798535,1.55703705947664,0.0127548035115957,0.0376288370868707,"Ab_vs_On","Ab higher"
"tfdp1a",4.46917593914945,-0.925473867193531,1.69812080453259,0.0127537342337647,0.0376288370868707,"Ab_vs_On","On higher"
"cd63",140.909507758141,-1.80989356486753,1.15121338551338,0.0127653783300334,0.0376458232638532,"Ab_vs_On","On higher"
