"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name"
55.7287130077286,-3.40089898739609,1.2687158305158,0.000552811142346733,0.00386022347990813,"hmgcl"
16.5295383228678,2.75303238078589,1.00352070810072,0.000560533884913286,0.00391021677907851,"nphp3"
33.710006109907,2.94410433485611,1.08365532587092,0.000561608009136675,0.00391377629660408,"anapc16"
24.4935482596308,-3.28187037675703,1.221633181048,0.000575210594256832,0.00400455038589435,"git2a"
40.2764451260722,2.95373614913888,1.10253440846982,0.000575955405845049,0.00400571790778605,"glud1a"
139.105092583805,3.64390445587973,1.42814458707536,0.00057904521515424,0.00402317601439998,"soul5"
146.088437967166,-2.86042882376677,0.994272395614737,0.000584597496596585,0.0040576912238769,"pter"
11.1279867148363,3.87266402215044,1.48451660222267,0.000595952316379001,0.00413237265533132,"kdm5ba"
160.382992987278,3.43876251272462,1.33192464349833,0.000604497821108753,0.00418408558700364,"sparc"
12.1676701394184,3.35071570851452,1.27369880806482,0.000604615738908608,0.00418408558700364,"zeb2a"
1388.90304657904,3.41185045978957,1.31830581137982,0.000610370582830013,0.00421970340181586,"galnt8b.1"
10.4886477588069,4.612397716624,1.81400175147643,0.000621758118861509,0.00429056100545607,"tsen34"
14.0478405410102,-3.25319286260235,1.20669065366982,0.000621856270204409,0.00429056100545607,"cetn4"
6.38397023586447,5.75453204031912,2.92945140019827,0.000623143824580054,0.00429517506098327,"rfx7b"
16.9740685166647,-3.88148415900585,1.43022732764994,0.000626428720813763,0.00431353348330191,"CTSZ"
10.3390384657865,2.88895566328168,1.05657742179085,0.0006280043072423,0.00432009702335857,"stk24b"
14.0892213636059,3.20004460389709,1.20901615049064,0.000629771328099219,0.00432796315676899,"scrib"
12.4331044380851,3.46193593766391,1.3241793797022,0.000632060079264589,0.00433939565793819,"antxr1d"
16.7864588405009,4.06908658429353,1.61252298661504,0.000633866894207024,0.0043475001113547,"ldhd"
8.99433943103949,4.97880890338343,2.04643972522584,0.000646944834776478,0.00443281747105976,"plod2"
36.3181942298893,3.52509546082412,1.38783175797414,0.000656225309016023,0.00449197225826451,"ERMP1"
22.9511940712346,3.61086494640934,1.41099388979458,0.000661095712324025,0.00452085255097641,"tfr1a"
65.3191157000917,2.67975775121897,0.981594538698146,0.000665398738139277,0.00454458354973927,"ATP1A1"
15.3576360469081,4.55039330653503,1.88952481094028,0.000665875445913389,0.00454458354973927,"sox10"
14.0506180642051,5.14581937690814,2.05730694215909,0.000668723576109239,0.00455953864614364,"alx1"
56.1827014384146,3.43529539866427,1.38788489316981,0.000671363159557757,0.00457304385720353,"itpkcb"
6.68433862534042,4.95293397940935,2.01692657512613,0.000677652194616058,0.00461135674787261,"arhgef7a"
21.5223942198308,3.86047404766945,1.53247603424612,0.000688819132624983,0.00468275572923605,"col11a1a"
201.553137659023,-2.08657758210922,0.736895882980082,0.00069017001948498,0.0046873484395746,"gpatch8"
8.19386320303848,-5.89091924209241,3.16720454546894,0.000695601585788316,0.00471604206330583,"p2rx3a"
79.5746140029396,-2.91124452280843,1.10681482744291,0.000695753792367838,0.00471604206330583,"epor"
14.7231293668252,4.05168150388283,1.61304796916583,0.000701208615663354,0.00474837951348229,"NR2E3"
12.4916299596453,3.06826391285384,1.15753221812568,0.000707457148324819,0.00478136325854194,"kif1b"
7.60869113487329,5.66381068135537,2.92739381578357,0.000706826076577672,0.00478136325854194,"jag1b"
87.5254517676165,-2.50593112378845,0.936573040101026,0.000708439781429122,0.00478334681215908,"twf1a"
10.0134681702836,3.49979271774071,1.36065127398426,0.00071421235279259,0.00479971037332092,"itpr2"
277.661446468591,-3.01041769991194,1.21469599459308,0.000713451281044867,0.00479971037332092,"dgke"
112.465376523363,3.70175417784318,1.48427599787672,0.000714320820579241,0.00479971037332092,"fstl1b"
7.88731417485194,4.08465559954935,1.52220569504345,0.000712726583129684,0.00479971037332092,"arhgap23a"
8.35347388567171,3.95138546095186,1.52025765644755,0.000712421292498049,0.00479971037332092,"fzd6"
73.8793444179586,2.41417007383544,0.887616300288087,0.000730608120349118,0.00490440131851376,"tax1bp1b"
51.1174937152634,4.65025587590176,2.47920602607716,0.000732213823466469,0.0049104310615273,"itga10"
120.559096076494,-2.93079423961303,1.07580878687539,0.000737645600869191,0.00494208312319793,"si:dkey-34d22.1"
123.764327610555,4.95216309716813,2.16305566721292,0.000742184011210315,0.00496769452440771,"zgc:112334"
15.7504586977659,4.24448975714941,1.70836658834661,0.000746781532345682,0.00499365184586838,"coch"
7.79926929753448,5.07618078556684,2.14746960783923,0.000751079171531844,0.00501755585139801,"tmem94"
9.03729377163178,4.83847707842745,1.88695135121666,0.00076263944984897,0.00508988502057856,"gnpat"
6.90115589487522,4.6498967491387,1.95558974407935,0.000764865813797604,0.00509984016673311,"cln6a"
14.4240682946147,-3.17811923713917,1.24247941255195,0.000766213301632624,0.00510392181058737,"tdo2a"
20.1221866754038,5.24907335549078,2.23161465473215,0.000771741342276629,0.0051349595015932,"postna"
5.53407787183236,6.09953789790718,3.19214603092039,0.000772352358401283,0.0051349595015932,"rhobtb2a"
12.6244841745161,2.86898160362958,1.08607253065478,0.000773303930716784,0.00513636610823464,"aclyb"
8.2619158805821,-3.7477214106666,1.5151682284041,0.000776511823175896,0.00515274241363661,"glra4b"
9.36766664686703,3.42544470550429,1.34639178725577,0.000781397144879898,0.00518020781529262,"hdac5"
7.66953578281848,-4.61094175264088,2.00975117538485,0.000783861245808293,0.00519158483507191,"G6PC2"
7.16573730257269,3.50916999517572,1.36486612467943,0.000786655831501432,0.00520512690796133,"C12orf65"
7.3440356818467,-5.62647927171112,3.05302764765243,0.000812307381102264,0.00536973860212458,"vwde"
51.2523695225022,3.871644464164,1.65391279028826,0.000820624731143573,0.00541955876200527,"spon1b"
17.7645590087585,3.72767519422317,1.49916998671449,0.000823222895593229,0.00543154954212225,"rpe"
49.9603018183435,2.72684993762025,1.03800346935364,0.000825426615379023,0.00543575534852543,"slc38a10"
14.7270934424425,3.54861955711064,1.41430064928829,0.000825417487124984,0.00543575534852543,"tp53bp2a"
22.2644583761608,-2.47080069121786,0.955442245803977,0.000835120433612821,0.00549438002815791,"lrtm1"
13.7970242087591,4.1305591432311,1.7180782308997,0.000838832787300124,0.00551357800819144,"cog2"
11.4277727657164,4.6842256503114,1.91026127931121,0.000846644344081233,0.00555965789240098,"OTUD7A"
7.65894574840673,3.77184155916995,1.46176525075167,0.000850354252506137,0.0055787418399292,"dedd1"
42.6755534883921,4.32752715492051,1.83868651995723,0.000862435637329501,0.00564732618745667,"ampd3a"
18.92471540265,4.52433568096581,1.97072366563823,0.000862315399804222,0.00564732618745667,"si:ch211-106j24.1"
9.82707944097866,3.9728933586396,1.59153250569814,0.00086649127088108,0.00566319765648359,"arvcfb"
21.599838236767,4.83553909130766,2.09995106580175,0.000866318224202199,0.00566319765648359,"mrc2"
11.6563581623554,3.53804135752078,1.43580696326096,0.000878599657287434,0.00573693341602265,"ccdc9"
6.54327352310196,5.87160045763541,3.16150907803673,0.000881722901107314,0.00575191603062581,"nrtn"
18.8449789722589,3.5561138050124,1.46590400839281,0.000883334971728497,0.00575702163264554,"fkbp9"
27.6010093730007,3.75107687075487,1.45445596408304,0.000889236636374058,0.00578850639809394,"siah1"
7.8502198078943,4.44176997919946,1.72963357376338,0.00088983378861349,0.00578850639809394,"nedd1"
7.99047223827274,3.29949426082531,1.30164742259551,0.000900993967712824,0.0058554956139782,"fbxo10"
21.1899931850577,-3.46978868595769,1.5119935905365,0.000901818874995346,0.0058554956139782,"rbm48"
9.3365688625847,4.28390471925204,1.71569854475883,0.000907584809510984,0.00588742632038854,"suclg1"
240.961218171622,2.09926176756409,0.764808889382819,0.00090953070089351,0.00588904159972188,"rom1b"
51.9555146125596,-3.1216836572528,1.23226391152112,0.000909116658772663,0.00588904159972188,"mier1b"
5.46113176337867,5.7877244404532,3.14816954992496,0.000914958714323817,0.00591866583049545,"srpk3"
25.020510078128,3.77413421734887,1.58019255638661,0.000919850967237975,0.00594477240558546,"eif3ea"
5.3870962155733,5.18209138042789,2.81146053951982,0.000922649215319341,0.00595730995677353,"CDH4"
24.5150708347958,3.10062587103891,1.19283774281951,0.000926019497969521,0.00597351425223647,"SYDE1"
10.5492942412849,2.52443086148342,0.944799195988359,0.000928492549803283,0.00598390602431252,"atp8a2"
4.94891462418849,5.33388106378427,2.87417418379503,0.000932902138393025,0.00600674744210203,"CPEB4"
15.3662894575432,2.73072537563259,1.0634751411328,0.000940398613585119,0.00604940387107907,"triobpb"
11.2290781971632,3.5020092306579,1.43206479034637,0.000974257485123954,0.00625561628514835,"cngb1b"
6.79093787931043,-4.23628061966186,1.86108667382721,0.000973995005565257,0.00625561628514835,"dipk2ab"
8.83979767597906,3.75338213224052,1.51796384479675,0.000977984088606879,0.00627374081240328,"trpv1"
84.523944173777,-5.03447091670711,2.73327964050262,0.000983545851895289,0.0063035934976964,"pkn3"
95.9175319805231,4.57071388785374,1.96834020217461,0.000990841617869625,0.00634449416017811,"pkig"
72.5985383950535,-3.36098590150049,1.44225952006061,0.000992737895161482,0.00635077763162751,"rnft1"
41.0575508074321,5.06346771300896,2.82834024431894,0.000997989727119803,0.00637849603677583,"dhx29"
44.5575197631692,3.51406658885249,1.47665084640425,0.00100067504239374,0.00638977504071291,"mcl1b"
45.9810608301717,3.44427663519753,1.46782863854938,0.00100191381398937,0.00639180494751857,"FBN1"
127.172775797609,-2.20683886398175,0.822947182882079,0.00100409675271889,0.00639984899965271,"ndufa5"
53.2762432206633,1.96938490535277,0.713282552452205,0.00100687053501576,0.00641164071884806,"psmc2"
18.3093648617429,3.723503576883,1.6102456767687,0.0010246759496052,0.00651904286545341,"mbnl1"
30.5157888768568,-2.56069243685306,1.031357431133,0.00102561657228999,0.00651905185738537,"degs2"
10.8013659277668,5.11687713577554,2.78267328717333,0.00104867192705175,0.00665949848642837,"ano10a"
23.1237144902144,3.04800573291291,1.24928358675753,0.0010502281014769,0.00665969686576143,"RAMAC"
20.5037778687275,4.04784735685932,1.80920259878896,0.00105062211036,0.00665969686576143,"TCF7L1"
7.61187543175197,4.76163878476845,2.23299163840568,0.00105290846325219,0.00666810003962905,"flncb"
77.186269430837,-3.1660139633345,1.26959602465948,0.00106451048124379,0.00672767814483074,"trir"
616.555643438353,2.92511258268038,1.1932582791111,0.00106522378348494,0.00672767814483074,"hspa8b"
7.95325467697872,3.86397844390517,1.58060843924345,0.00106329353785321,0.00672767814483074,"dbi"
10.8038115943511,3.97314821845552,1.71986930451835,0.00107390916365445,0.00677636682265955,"pex3"
11.6818193789178,-3.73825290271603,1.5006495668788,0.00108263637889716,0.0068252307955724,"mettl25"
181.72186420157,4.55453052985297,2.56195757074742,0.00109406185454282,0.00689100120905781,"g6pc3"
7.21192272229194,3.74702324596291,1.52741192952463,0.00109547716713841,0.00689366003364252,"fam193a"
263.886477722516,-1.97597862085094,0.732481628476517,0.00109716271387717,0.00689801304078032,"hexdc"
92.5127381823959,2.55409142040357,1.01459168594849,0.00110175980759589,0.00692064690002086,"eef1b2"
18.9837390224516,3.91218964202625,1.66361525513617,0.00110534592834723,0.00693689519770176,"gtpbp6"
10.6629858230789,5.34858983197211,2.97076175125598,0.00111231208763695,0.00696801281614447,"mos"
26.4873783683909,2.52751004665837,0.994103390627462,0.00111145657128744,0.00696801281614447,"lrp1aa"
15.4040225965245,3.82882770387597,1.64624851733539,0.00111647259619761,0.0069877694230907,"plcg2"
10.9016667540476,4.04644334063461,1.70473806861224,0.00112509919160392,0.00703541755758809,"denr"
63.2084691875416,2.28487715740826,0.880233391731058,0.00113445399789983,0.00708115575487653,"snx8a"
231.279701672449,-1.86326084072295,0.682701204275043,0.00113383234402099,0.00708115575487653,"hif1aa"
130.851161791879,-2.4433922688462,0.921349138873539,0.00113891401453623,0.00710260752461454,"mrps7"
15.1011074164005,3.63357684063324,1.56266430903214,0.00114691435213688,0.00714607945976849,"taf15"
37.0175471347523,4.24664808981344,1.95981760706283,0.0011530125233966,0.0071776322196375,"mmp14b"
385.918552573263,3.17554445552288,1.35908308069734,0.0011576600030018,0.00720010580720028,"rack1"
12.0521756335743,3.31552278818417,1.40148742495725,0.00115919271982581,0.0072031841256141,"cenpv"
67.5743007932266,3.06361745810434,1.26738740551054,0.00116716448939869,0.0072397575700771,"ran"
19.6593184834665,2.49376686785257,0.965888316145973,0.00116708082088992,0.0072397575700771,"per1b"
5.45967243758601,6.51194901789023,3.56269079300687,0.00117090145397619,0.00725444438163054,"angpt4"
20.1733489930336,3.5585079576518,1.55897807257099,0.00117162255464743,0.00725444438163054,"zgc:86839"
8.50001505509676,4.54273718728841,1.91067625469155,0.00118748771748737,0.00734612499739734,"cndp2"
41.9803989639257,3.97239051127732,1.72509146593307,0.00118864589981392,0.00734674193286588,"tmem98"
6.63072461382159,4.63921731577616,2.11876868422861,0.00119129351897042,0.00735655544054598,"si:ch73-62l21.1"
36.9141311895848,3.98033996027697,1.61519567143014,0.00120060582405569,0.00740747113312934,"chadlb"
16.9380088758707,-3.35399624341587,1.54755187286632,0.00121367606535816,0.0074814614295302,"mafk"
11.5049003609954,3.51435654543802,1.51027545584001,0.0012164071972102,0.00749164361653596,"NRCAM"
165.10116482405,3.28927662690347,1.33168366491975,0.00122325063158265,0.00752711226402056,"psmc3ip"
13.7329980093266,4.08840020229638,1.85509959172085,0.00124267991821349,0.00763989487362252,"si:ch211-107o10.3"
15.0011516255799,3.86008224081817,1.71496075005102,0.00124479842483991,0.00764614678479102,"inpp5l"
13.3272298137634,3.6494906298143,1.6014256025057,0.00125771013006925,0.0077186260060218,"csad"
264.895956070755,2.41501252780954,0.955662459222668,0.00126170826414298,0.00773632249241737,"cnot3a"
80.0838522788031,3.17239534899012,1.3072660330445,0.0012710211256244,0.00778654689581549,"snx24"
20.2428951853763,3.60024751480713,1.58006157336114,0.00128124816090778,0.0078422782053447,"notch2"
4.81177747855674,4.58730745470393,2.05523597849641,0.00130360802882531,0.00797210865909819,"vps54"
10.245694361051,3.14889091929648,1.33012082626201,0.001305924712109,0.00797924597425053,"shank1"
15.4332347665673,3.15965358844446,1.35306256168552,0.00131332237626841,0.0080173884025321,"crebl2"
71.9031854599343,-2.18854987396376,0.858324980990775,0.00132201544938235,0.00806336488063524,"trappc4"
37.097103431963,2.16378631121206,0.843654342290361,0.00133251798514302,0.00812028738795235,"patz1"
8.68796182325489,3.43301600524987,1.49203777823346,0.00133941293981215,0.00815514492564574,"katna1"
5.32383846900455,5.50958711878563,3.11464442755076,0.00135378778263494,0.00823544346999922,"mrpl2"
143.477337903318,-3.54708770039481,1.7742920319044,0.00135814712942542,0.00825472786807519,"rapgef3"
17.236184057808,2.55857416916735,1.02731508076758,0.00136614272416616,0.00829606005987517,"ubtf"
10.052983538322,2.84114186125726,1.16386271069837,0.00136750719944137,0.00829708695045678,"agrn"
7.57921052008122,4.4409078238341,1.92749959148256,0.00138010339233491,0.00836619881763899,"clns1a"
19.6039666809725,2.12555113019259,0.819156453306842,0.00138881547467082,0.0084116651044417,"si:dkey-91m11.5"
7.23412114047265,6.19008394810009,3.54417362786994,0.00139649962472503,0.0084508316436063,"atp6v1c2"
67.236830794269,4.10374267544386,2.08811285712301,0.00140359991849516,0.00848639985564018,"pmela"
56.631731553937,2.78171371032097,1.18208233977392,0.00140756849556065,0.00850298775255567,"cep83"
10.3680380447065,4.21909744447247,1.89160555136552,0.00141584949235407,0.00854557506646055,"pigh"
54.0110803490471,3.39009109041552,1.5550777963606,0.00142318444246034,0.0085749333464559,"cfap298"
36.9563022095052,2.42806207463685,0.983598605097128,0.00142306220804323,0.0085749333464559,"znf410"
5.53988716338184,6.16202918517463,3.52292562959223,0.00143286795391456,0.00861877281086743,"usp46"
8.99590929363245,5.16452341075644,2.52395748854723,0.00143294393080839,0.00861877281086743,"mdga1"
14.0540539867435,-2.68370517999623,1.1296069708914,0.00144005260633531,0.00865403042473889,"klhl21"
9.95887490790978,2.75069231109667,1.14096711180487,0.00144930026040891,0.00869454892610044,"atp6v0a1a"
16.8725420774734,3.00441142596823,1.28971099266736,0.00144817294908729,0.00869454892610044,"si:ch211-284o19.8"
107.841842268764,2.12215428039747,0.822634115040207,0.00145901309821502,0.00874525899370506,"nckap1"
18.1247684300117,3.32688944320412,1.4274400521008,0.00146563725043322,0.0087773840856402,"kat2b"
22.3247263394668,2.48462421122948,1.003504906174,0.00147681891191575,0.0088367241962131,"huwe1"
44.7910244119945,2.53296811352703,1.03515202069439,0.00148903521467977,0.00890214765296492,"bdh1"
222.015414756423,2.54497238643845,1.05671834062969,0.00149954317213965,0.00895725400845207,"hspa8"
6.73402251980988,3.6167200344734,1.57846981085962,0.00150590375777062,0.00898751331271356,"polr3e"
28.8931094238774,4.89592946822751,2.80158730081792,0.00151938344774702,0.0090601722601478,"rmdn1"
18.1804233174875,3.08242544008264,1.37407720760776,0.00152288303143113,0.00907324559756519,"fzd7b"
18.5728511859583,3.06967475665764,1.35845270384903,0.00153112523094615,0.0091145284974247,"sec23a"
27.6431721878941,-2.18708195071826,0.860579979389494,0.00154343999261443,0.00917996314373331,"fbxo34"
100.423156407572,-2.06749737286442,0.832184429621106,0.00154953798730284,0.00920046464488369,"pla2g15"
192.666192471691,3.78097895894957,1.79213719689802,0.00154893727618408,0.00920046464488369,"acta2"
44.5037731534273,3.004917867561,1.30570386257366,0.00155719104976319,0.0092380026294071,"cct4"
11.2721908238535,3.0143644692466,1.30333233730243,0.00157778169805101,0.00935216290877204,"selenot2"
196.374961882771,4.06553275840462,1.86924691102643,0.00158051626264476,0.00936037830974169,"chmp7"
160.45742912801,4.16855772839336,2.06963634192921,0.00158395194164836,0.00937272841174875,"anxa1a"
31.5502855327112,2.57454564987484,1.09014026602493,0.00158694702555122,0.00938082419976635,"aebp2"
8.82718707675977,3.51083401317583,1.50971743806411,0.00158802311406504,0.00938082419976635,"cables2b"
25.5137643050972,-2.49447365024199,0.962824403690392,0.00159451171132336,0.00941114437780227,"AK6"
60.0417808630307,1.93467300166892,0.739484108081497,0.00160396104909251,0.00945887310259226,"eno1a"
6.90915066575615,4.27526951143801,1.98854246276479,0.00161672046422891,0.00952602439916204,"exoc1"
74.3088164541885,4.17332407344238,2.58785928864077,0.00163042261116507,0.00959861182705407,"parla"
32.4851622998619,2.5484050695347,1.05858001437992,0.00163242690520642,0.00960226707545571,"fam162a"
39.1888243139302,2.8519508046558,1.25805038768837,0.00164352136126003,0.00965934104022514,"MCUB"
7.40542699936862,4.10554063247008,1.80259592890878,0.00164686528141188,0.00967080534541444,"VMP1"
8.32766536716361,-4.94369537485564,2.90349645777547,0.0016529771870305,0.00969849083277995,"tspan7b"
9.79046028317467,3.80728299897439,1.72010082759305,0.00165497533912126,0.00970201336895328,"ubr3"
34.1071322581458,2.83553130898388,1.23308722130657,0.00165873738147528,0.00970766961620568,"ppp1cbl"
110.702200280324,2.80459091411701,1.22032118008172,0.00165867432439844,0.00970766961620568,"MYH9"
285.20262787485,2.35362085203075,0.963492107507262,0.00166118323081979,0.00971379343312564,"flii"
34.3865221216812,-2.32627763735723,0.939463956675954,0.00167410646766608,0.00978112204719716,"tex10"
82.6533873864369,3.40041682606466,1.61635496280131,0.00168115012871732,0.0098140143342531,"col6a1"
22.6148720917223,2.88285164275356,1.2061011510671,0.00168440354947995,0.00982474372852127,"ankrd27"
6.01390387499572,3.32688412861543,1.43462008858704,0.00169178092791586,0.00985948901818972,"aup1"
15.7105289420522,3.69768103150731,1.59560991815673,0.00169400737653593,0.00986418221521469,"larp7"
152.45320386874,2.62044730063234,1.08720568667303,0.00174353670849959,0.0101440807155873,"nelfa"
27.543036032337,-3.43909478862141,1.58788545819462,0.00177019689513173,0.0102905667077967,"slc6a16a"
478.504163425908,2.77957897176591,1.25298847357377,0.0017743782971296,0.0103000319870129,"zgc:171489"
34.3125675834129,-2.4776820044911,1.0847184086322,0.00177479300626241,0.0103000319870129,"acyp2"
8.35886350890795,2.97717072398224,1.28589907371292,0.00178999218649552,0.0103795620438307,"cand1"
12.807429317085,2.9115438348709,1.28011162034656,0.00183920486658363,0.0106471400992135,"nbeaa"
19.1642131165291,2.75232391114502,1.19770962089728,0.00183767997148795,0.0106471400992135,"PLXND1"
17.0506493023679,2.65799505985809,1.14815202181933,0.00184481621612155,0.0106707244634164,"sost"
12.0770223325066,3.00720314856211,1.34467651176313,0.00184674114108358,0.0106729644132066,"acadvl"
130.368223447024,3.51002755451273,1.58899899788709,0.00186013899918197,0.0107414515751431,"nxt2"
5.52221432744183,3.92965182799813,1.70607201660305,0.0018618286090849,0.0107422713014616,"pkn2"
10.1068070086107,2.80414431872447,1.2180722724701,0.00188570710943989,0.0108710075138059,"nipbla"
8.77423216480434,4.4319860481095,2.06016697481144,0.00190054282567534,0.0109474421186826,"DGKD"
38.2617956724251,-2.58333795034953,1.15363950169019,0.00191073447716635,0.0109879105269359,"june"
165.756884128158,2.59823337571164,1.12209016392486,0.00191068982496852,0.0109879105269359,"sema4e"
5.00380555865067,4.71925789641373,2.93215581705626,0.00191822019143837,0.0110218264476603,"nipa2"
9.00173520757499,-3.15112335862362,1.40278046382307,0.00192609089483274,0.0110513291024656,"haus5"
51.3515237835709,3.47763110471998,1.52374841279761,0.00192653914623013,0.0110513291024656,"fbxw8"
15.8716857583425,3.46941006880996,1.64114220727875,0.00193830031000155,0.0111096139155415,"PPP2R2C"
120.528788161699,-2.09715488662001,0.853939915663934,0.00194931002963513,0.0111634991053609,"angptl3"
30.6872644454798,3.00255817481838,1.3923084534635,0.00196388578075581,0.0112377009103265,"rgra"
12.8996034002727,2.44425878017431,1.02682446001026,0.00196854900188328,0.0112551059489883,"kdm5bb"
6.47406677610566,4.66174174865202,2.39186140891915,0.00197891133889548,0.0113012789465907,"CKMT1A"
9.79197841264102,4.10038085017259,2.01986210850229,0.001979881169724,0.0113012789465907,"hs6st1b"
7.83602786660574,3.2741990643244,1.49896544517836,0.00198212608552802,0.0113047963513969,"nisch"
177.230786395686,3.40097417742552,1.46076826476788,0.00199232877807994,0.0113483531694152,"paqr4b"
3.82658674917464,5.71754790686478,3.44660941310894,0.00199303306634737,0.0113483531694152,"plekhj1"
11.0090178735675,2.72149609163885,1.17663990355776,0.00199488921076085,0.0113496114851566,"elf2b"
9.45046964185742,2.73140093245931,1.19199800199167,0.00201367673443621,0.0114427754024542,"eef2k"
41.8956170100639,3.93421896661758,2.04691370693459,0.00201456152453522,0.0114427754024542,"apoda.1"
13.2238445777491,4.24032019445208,2.59689577824608,0.00201746813941,0.0114499152540023,"kif15"
21.0909094072062,2.63596590491829,1.15613565923716,0.00203015588220107,0.0115125097862399,"serpinh1b"
145.722482254608,2.86852611200622,1.33246214667811,0.00203418144987361,0.0115259211784267,"dcn"
8.78314488926145,3.59967550937159,1.52861885053186,0.00203978513243466,0.0115482451910514,"lmtk2"
11.5442054357008,3.05917145638326,1.40823136855237,0.00204870624424978,0.0115892991371946,"tsc1b"
143.315094715186,2.90573317278917,1.41465149043568,0.00205725143426913,0.0116281614049365,"GALNT5"
18.1057904197061,3.05736865852076,1.32222889344914,0.00207877859373878,0.0117402784533286,"fgfr1op2"
7.2676801524521,3.43089180699509,1.48609610739131,0.0021110867660225,0.0119130514170424,"tyro3"
17.4909557588102,2.75079839392397,1.2495803039089,0.00211940014803576,0.0119502489256834,"ibtk"
17.3096146851926,2.28689279990193,0.960404347970007,0.00212230888808568,0.0119569366819827,"oaz1b"
13.7414606809947,3.8345245190724,1.83184215569132,0.00213977620710055,0.0120455690620315,"anapc2"
9.54380381968704,2.7804406745361,1.24467377849668,0.00214261995101336,0.0120518031442331,"hsf2"
6.52999905388826,3.98770420615353,1.96822292266945,0.00214477477923016,0.0120541552571956,"fam110b"
139.64603162311,2.91299166340159,1.35552826218565,0.00214658782620919,0.0120545842246909,"ppiab"
69.9594430961336,-2.85668918680345,1.37144561398237,0.00218145737938701,0.0122377964095064,"fgd5a"
15.8892781190455,4.40899114693593,2.47231106021677,0.00218273908009926,0.0122377964095064,"emilin1b"
8.79332219030499,3.04580770115523,1.39665350338124,0.00218668753529857,0.0122401598246027,"fbxw7"
63.7423502381356,-2.76003194748815,1.25965337741997,0.00218591076983305,0.0122401598246027,"eif2b1"
4.2099544092176,4.04066511208735,1.97788712021792,0.00218987775308881,0.0122481397938674,"cdc123"
12.643303060602,2.91486759631868,1.31933994512881,0.0021940815220656,0.0122519065524194,"tprb"
45.5772118143766,3.19391202418155,1.59056980792497,0.00219323414673579,0.0122519065524194,"adamts9"
11.9191124818508,3.20783430395224,1.5847270045634,0.00224313232865014,0.0125157407501291,"ralgps2"
4.9245362822768,5.97932142672684,3.7443574657363,0.00225478873185969,0.0125706735645286,"hk2"
13.6187327302198,3.630277416199,1.81986541759562,0.00228616047841989,0.0127353450085975,"SLC16A7"
7.62863671760502,4.97616447587356,3.2139390940443,0.00229463281904239,0.0127620564078311,"arrdc1b"
141.279365096509,2.68216255552622,1.22927901691008,0.00229385528655283,0.0127620564078311,"ephx2"
122.524261014884,-2.25484350033028,1.01262859697594,0.00230525635726763,0.012810876201597,"smim4"
9.45257803864447,2.98008739783164,1.36996349990466,0.00231666184242648,0.0128639598786258,"zmp:0000000521"
5.27704234757705,3.85141734880192,1.73015978401505,0.00231955832096601,0.0128697476465428,"nap1l4a"
17.1016899830612,2.04465924927811,0.835723213039087,0.00232150028140203,0.0128702343875491,"tomm20a"
39.0757786099264,2.9256653764762,1.3447882343875,0.00232743174345016,0.0128825388606759,"agbl5"
24.0035959136603,2.88364159949881,1.27724564615617,0.00232609535461065,0.0128825388606759,"cpxm1a"
9.8681613789134,4.22777240226813,2.13700100272079,0.00233070830053198,0.0128903954693167,"dnajc17"
27.802449128287,2.540552939513,1.13710636022328,0.00234134783885527,0.0129389294183873,"cadm3"
24.6840186366506,2.72792792358001,1.27105599325039,0.00234716900860326,0.0129607797046263,"dap"
7.13776427682092,3.57450742311398,1.57174589568625,0.00235217382368129,0.0129780910255738,"top3a"
5.28329266162564,4.37704300798005,2.27549977372762,0.00237710635204007,0.013105238434877,"tent5bb"
12.7090124043978,2.66071359252749,1.1917841409481,0.00238544138878031,0.0131275335412498,"RANBP2"
91.8495907518004,2.93558232967062,1.35589253817965,0.00238682428022724,0.0131275335412498,"rbx1"
32.3925701424779,3.22318555570561,1.57980777317803,0.00238335503593881,0.0131275335412498,"ccn2a"
14.5883711361063,-3.08639273124524,1.43006127421597,0.00240326059873853,0.0132074677876834,"tdrd9"
5.07808233826209,4.04338143047479,2.02943360555973,0.00240579337375859,0.0132109270627044,"ugt8"
350.147143415736,-2.43772393106294,1.13906127058566,0.00241749852347579,0.0132647092896802,"SPATA1"
16.2401825562623,2.26521307177213,0.975477669472731,0.00242327317019835,0.0132792955122975,"slc25a46"
13.2646060731853,2.68394872812643,1.21082159925475,0.00242398320329649,0.0132792955122975,"kpnb1"
7.82654332527428,5.29680879754014,3.44649944895647,0.00247905249058866,0.0135702707706434,"fbln7"
1177.4166429302,3.0073062307626,1.40707535111733,0.00248789754719509,0.0136079565603476,"mat2aa"
21.1283618029174,2.98169194331608,1.43679838745592,0.00249236570392801,0.0136216616936727,"pip4p1a"
20.0861237512089,2.38919547222204,1.03329991188814,0.00249910224646511,0.0136477330391144,"tent5ab"
24.1970941873766,3.00570646438553,1.47095926483257,0.0025030593319725,0.0136585965591361,"LTBP3"
30.1834075598988,-2.47455310246759,1.12570758619955,0.00251082744466408,0.0136902225399948,"TPPP"
25.3660633084516,2.01846748817617,0.839157181893411,0.00253371035106688,0.0138041472109539,"TSC22D3"
10.6319576060229,4.64102971149912,2.99582376622487,0.00253784040081628,0.0138158040957379,"mesd"
52.9747005059031,3.13577962290163,1.59785948247735,0.00255313800552024,0.0138881903576144,"rpl28"
